ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.0,10.0,5.0,0.5,0.8024691358024691,0.7894736842105263,0.8765432098765432,0.8484848484848485
0.0,10.0,1.0,-1.0,0.7901234567901234,0.7733333333333334,0.8641975308641975,0.8253968253968255
0.0,10.0,1.0,0.0,0.8024691358024691,0.7894736842105263,0.8641975308641975,0.8307692307692308
0.0,10.0,1.0,0.5,0.8148148148148148,0.8051948051948052,0.8888888888888888,0.8656716417910447
0.0,10.0,0.2,-1.0,0.8271604938271605,0.8157894736842105,0.8641975308641975,0.8307692307692308
0.0,10.0,0.2,0.0,0.8024691358024691,0.7894736842105263,0.8395061728395061,0.7999999999999999
0.0,10.0,0.2,0.5,0.8024691358024691,0.7948717948717948,0.9012345679012346,0.8787878787878787
0.0,10.0,0.04,-1.0,0.8518518518518519,0.8378378378378378,0.8765432098765432,0.84375
0.0,10.0,0.04,0.0,0.8518518518518519,0.8378378378378378,0.9135802469135802,0.8923076923076922
0.0,10.0,0.04,0.5,0.8641975308641975,0.8533333333333334,0.8888888888888888,0.8656716417910447
0.0,10.0,0.008,-1.0,0.8395061728395061,0.821917808219178,0.8888888888888888,0.8524590163934426
0.0,10.0,0.008,0.0,0.7777777777777778,0.7272727272727272,0.8641975308641975,0.8135593220338982
0.0,10.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,10.0,0.0016,-1.0,0.49382716049382713,0.0,0.5802469135802469,0.0
0.0,10.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,11.0,625.0,-1.0,0.8024691358024691,0.7948717948717948,0.8024691358024691,0.7714285714285715
0.0,11.0,625.0,0.0,0.7901234567901234,0.7901234567901233,0.8024691358024691,0.7777777777777778
0.0,11.0,625.0,0.5,0.7901234567901234,0.767123287671233,0.8518518518518519,0.8235294117647058
0.0,11.0,125.0,-1.0,0.8024691358024691,0.7948717948717948,0.8024691358024691,0.7714285714285715
0.0,11.0,125.0,0.0,0.7901234567901234,0.7901234567901233,0.8024691358024691,0.7777777777777778
0.0,11.0,125.0,0.5,0.7901234567901234,0.767123287671233,0.8518518518518519,0.8235294117647058
0.0,11.0,25.0,-1.0,0.8024691358024691,0.7948717948717948,0.8024691358024691,0.7714285714285715
0.0,11.0,25.0,0.0,0.7901234567901234,0.7901234567901233,0.8024691358024691,0.7777777777777778
0.0,11.0,25.0,0.5,0.7901234567901234,0.767123287671233,0.8518518518518519,0.8235294117647058
0.0,11.0,5.0,-1.0,0.8024691358024691,0.7894736842105263,0.7901234567901234,0.767123287671233
0.0,11.0,5.0,0.0,0.8148148148148148,0.8,0.7901234567901234,0.7605633802816901
0.0,11.0,5.0,0.5,0.8024691358024691,0.7837837837837838,0.8148148148148148,0.7887323943661971
0.0,11.0,1.0,-1.0,0.8148148148148148,0.8,0.8271604938271605,0.7999999999999999
0.0,11.0,1.0,0.0,0.8024691358024691,0.7714285714285716,0.8395061728395061,0.7999999999999999
0.0,11.0,1.0,0.5,0.7777777777777778,0.7567567567567569,0.8024691358024691,0.7500000000000001
0.0,11.0,0.2,-1.0,0.8024691358024691,0.7894736842105263,0.8395061728395061,0.8059701492537314
0.0,11.0,0.2,0.0,0.7777777777777778,0.7500000000000001,0.8148148148148148,0.7761194029850745
0.0,11.0,0.2,0.5,0.7654320987654321,0.7323943661971831,0.8271604938271605,0.7941176470588235
0.0,11.0,0.04,-1.0,0.8024691358024691,0.7714285714285716,0.8395061728395061,0.7999999999999999
0.0,11.0,0.04,0.0,0.7777777777777778,0.7500000000000001,0.8518518518518519,0.8181818181818182
0.0,11.0,0.04,0.5,0.8148148148148148,0.7826086956521738,0.8148148148148148,0.7619047619047619
0.0,11.0,0.008,-1.0,0.8271604938271605,0.8,0.8024691358024691,0.7419354838709677
0.0,11.0,0.008,0.0,0.8148148148148148,0.7826086956521738,0.8024691358024691,0.7419354838709677
0.0,11.0,0.008,0.5,0.8024691358024691,0.7647058823529411,0.7530864197530864,0.6153846153846153
0.0,11.0,0.0016,-1.0,0.5308641975308642,0.05,0.5925925925925926,0.05714285714285715
0.0,11.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,12.0,625.0,-1.0,0.8148148148148148,0.7945205479452055,0.8271604938271605,0.8055555555555556
0.0,12.0,625.0,0.0,0.8024691358024691,0.7837837837837838,0.7654320987654321,0.7246376811594204
0.0,12.0,625.0,0.5,0.8518518518518519,0.8378378378378377,0.7901234567901234,0.7536231884057971
0.0,12.0,125.0,-1.0,0.8148148148148148,0.7945205479452055,0.8271604938271605,0.8055555555555556
0.0,12.0,125.0,0.0,0.8024691358024691,0.7837837837837838,0.7654320987654321,0.7246376811594204
0.0,12.0,125.0,0.5,0.8518518518518519,0.8378378378378377,0.7901234567901234,0.7536231884057971
0.0,12.0,25.0,-1.0,0.8148148148148148,0.7945205479452055,0.8271604938271605,0.8055555555555556
0.0,12.0,25.0,0.0,0.8024691358024691,0.7837837837837838,0.7654320987654321,0.7246376811594204
0.0,12.0,25.0,0.5,0.8518518518518519,0.8378378378378377,0.7901234567901234,0.7536231884057971
0.0,12.0,5.0,-1.0,0.8395061728395061,0.8169014084507044,0.7654320987654321,0.7164179104477612
0.0,12.0,5.0,0.0,0.8024691358024691,0.7837837837837838,0.7654320987654321,0.7246376811594204
0.0,12.0,5.0,0.5,0.8518518518518519,0.8378378378378377,0.7901234567901234,0.7536231884057971
0.0,12.0,1.0,-1.0,0.7901234567901234,0.7671232876712328,0.7777777777777778,0.7500000000000001
0.0,12.0,1.0,0.0,0.8518518518518519,0.8285714285714286,0.7530864197530864,0.6969696969696971
0.0,12.0,1.0,0.5,0.8518518518518519,0.8378378378378377,0.7901234567901234,0.7536231884057971
0.0,12.0,0.2,-1.0,0.8518518518518519,0.8333333333333334,0.7777777777777778,0.7428571428571428
0.0,12.0,0.2,0.0,0.8395061728395061,0.8219178082191781,0.7901234567901234,0.7605633802816902
0.0,12.0,0.2,0.5,0.8641975308641975,0.8450704225352113,0.7901234567901234,0.7536231884057971
0.0,12.0,0.04,-1.0,0.8641975308641975,0.8450704225352113,0.7901234567901234,0.7536231884057971
0.0,12.0,0.04,0.0,0.8395061728395061,0.8115942028985507,0.7777777777777778,0.7352941176470588
0.0,12.0,0.04,0.5,0.9012345679012346,0.8823529411764706,0.7901234567901234,0.7384615384615384
0.0,12.0,0.008,-1.0,0.9135802469135802,0.8985507246376813,0.8024691358024691,0.7575757575757577
0.0,12.0,0.008,0.0,0.8641975308641975,0.8307692307692308,0.7777777777777778,0.7272727272727274
0.0,12.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,12.0,0.0016,-1.0,0.5555555555555556,0.0,0.5185185185185185,0.0
0.0,12.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,13.0,625.0,-1.0,0.8518518518518519,0.8064516129032258,0.8148148148148148,0.8148148148148148
0.0,13.0,625.0,0.0,0.8271604938271605,0.7666666666666667,0.8024691358024691,0.7894736842105262
0.0,13.0,625.0,0.5,0.8024691358024691,0.7419354838709677,0.8395061728395061,0.8311688311688312
0.0,13.0,125.0,-1.0,0.8518518518518519,0.8064516129032258,0.8148148148148148,0.8148148148148148
0.0,13.0,125.0,0.0,0.8271604938271605,0.7666666666666667,0.8024691358024691,0.7894736842105262
0.0,13.0,125.0,0.5,0.8024691358024691,0.7419354838709677,0.8395061728395061,0.8311688311688312
0.0,13.0,25.0,-1.0,0.691358024691358,0.6268656716417911,0.8271604938271605,0.8292682926829269
0.0,13.0,25.0,0.0,0.7777777777777778,0.71875,0.8271604938271605,0.8205128205128205
0.0,13.0,25.0,0.5,0.8148148148148148,0.7540983606557378,0.8024691358024691,0.7894736842105262
0.0,13.0,5.0,-1.0,0.7037037037037037,0.6470588235294118,0.8271604938271605,0.825
0.0,13.0,5.0,0.0,0.7530864197530864,0.6774193548387097,0.8271604938271605,0.8157894736842106
0.0,13.0,5.0,0.5,0.8024691358024691,0.7419354838709677,0.8395061728395061,0.8311688311688312
0.0,13.0,1.0,-1.0,0.7530864197530864,0.7058823529411765,0.8271604938271605,0.825
0.0,13.0,1.0,0.0,0.7777777777777778,0.71875,0.8395061728395061,0.8354430379746834
0.0,13.0,1.0,0.5,0.7654320987654321,0.716417910447761,0.8148148148148148,0.8051948051948051
0.0,13.0,0.2,-1.0,0.8641975308641975,0.8135593220338982,0.8271604938271605,0.8157894736842106
0.0,13.0,0.2,0.0,0.8641975308641975,0.8135593220338982,0.7901234567901234,0.7733333333333333
0.0,13.0,0.2,0.5,0.8395061728395061,0.7868852459016394,0.8518518518518519,0.8461538461538461
0.0,13.0,0.04,-1.0,0.8395061728395061,0.7868852459016394,0.8148148148148148,0.8051948051948051
0.0,13.0,0.04,0.0,0.8641975308641975,0.8070175438596492,0.8271604938271605,0.8205128205128205
0.0,13.0,0.04,0.5,0.8518518518518519,0.7999999999999999,0.8271604938271605,0.8205128205128205
0.0,13.0,0.008,-1.0,0.8641975308641975,0.8135593220338982,0.8518518518518519,0.8461538461538461
0.0,13.0,0.008,0.0,0.8765432098765432,0.8275862068965517,0.8024691358024691,0.7837837837837837
0.0,13.0,0.008,0.5,0.8765432098765432,0.8275862068965517,0.8271604938271605,0.8157894736842106
0.0,13.0,0.0016,-1.0,0.654320987654321,0.06666666666666667,0.49382716049382713,0.046511627906976744
0.0,13.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,14.0,625.0,-1.0,0.8271604938271605,0.7741935483870968,0.7777777777777778,0.7857142857142858
0.0,14.0,625.0,0.0,0.8641975308641975,0.8196721311475409,0.7407407407407407,0.746987951807229
0.0,14.0,625.0,0.5,0.8148148148148148,0.7692307692307692,0.7654320987654321,0.7654320987654322
0.0,14.0,125.0,-1.0,0.8271604938271605,0.7741935483870968,0.7777777777777778,0.7857142857142858
0.0,14.0,125.0,0.0,0.8641975308641975,0.8196721311475409,0.7407407407407407,0.746987951807229
0.0,14.0,125.0,0.5,0.8148148148148148,0.7692307692307692,0.7654320987654321,0.7654320987654322
0.0,14.0,25.0,-1.0,0.8271604938271605,0.7741935483870968,0.7777777777777778,0.7857142857142858
0.0,14.0,25.0,0.0,0.8641975308641975,0.8196721311475409,0.7407407407407407,0.746987951807229
0.0,14.0,25.0,0.5,0.8271604938271605,0.7812500000000001,0.7777777777777778,0.7631578947368421
0.0,14.0,5.0,-1.0,0.8148148148148148,0.7692307692307692,0.7654320987654321,0.7654320987654322
0.0,14.0,5.0,0.0,0.8518518518518519,0.8064516129032258,0.7407407407407407,0.746987951807229
0.0,14.0,5.0,0.5,0.8271604938271605,0.7812500000000001,0.7777777777777778,0.7631578947368421
0.0,14.0,1.0,-1.0,0.8024691358024691,0.7575757575757576,0.7654320987654321,0.7654320987654322
0.0,14.0,1.0,0.0,0.8395061728395061,0.7936507936507937,0.7530864197530864,0.736842105263158
0.0,14.0,1.0,0.5,0.8271604938271605,0.7741935483870968,0.7777777777777778,0.7631578947368421
0.0,14.0,0.2,-1.0,0.8395061728395061,0.7936507936507937,0.7654320987654321,0.7532467532467532
0.0,14.0,0.2,0.0,0.8518518518518519,0.7999999999999999,0.7777777777777778,0.7631578947368421
0.0,14.0,0.2,0.5,0.8271604938271605,0.7741935483870968,0.7777777777777778,0.7567567567567567
0.0,14.0,0.04,-1.0,0.8395061728395061,0.7868852459016394,0.7777777777777778,0.7567567567567567
0.0,14.0,0.04,0.0,0.8395061728395061,0.7868852459016394,0.7530864197530864,0.736842105263158
0.0,14.0,0.04,0.5,0.8641975308641975,0.8135593220338982,0.8024691358024691,0.7837837837837839
0.0,14.0,0.008,-1.0,0.8641975308641975,0.8070175438596492,0.8148148148148148,0.7887323943661972
0.0,14.0,0.008,0.0,0.8641975308641975,0.8070175438596492,0.7654320987654321,0.7164179104477613
0.0,14.0,0.008,0.5,0.7654320987654321,0.5128205128205129,0.654320987654321,0.48148148148148145
0.0,14.0,0.0016,-1.0,0.6790123456790124,0.1875,0.5308641975308642,0.13636363636363635
0.0,14.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,15.0,625.0,-1.0,0.7777777777777778,0.8,0.6666666666666666,0.6197183098591549
0.0,15.0,625.0,0.0,0.7530864197530864,0.761904761904762,0.7654320987654321,0.6984126984126984
0.0,15.0,625.0,0.5,0.7901234567901234,0.7901234567901235,0.7654320987654321,0.6984126984126984
0.0,15.0,125.0,-1.0,0.8024691358024691,0.8139534883720929,0.7901234567901234,0.7213114754098361
0.0,15.0,125.0,0.0,0.7530864197530864,0.761904761904762,0.7654320987654321,0.6984126984126984
0.0,15.0,125.0,0.5,0.7901234567901234,0.7901234567901235,0.7654320987654321,0.6984126984126984
0.0,15.0,25.0,-1.0,0.8024691358024691,0.8139534883720929,0.7901234567901234,0.7213114754098361
0.0,15.0,25.0,0.0,0.7530864197530864,0.761904761904762,0.7654320987654321,0.6984126984126984
0.0,15.0,25.0,0.5,0.7901234567901234,0.7901234567901235,0.7654320987654321,0.6984126984126984
0.0,15.0,5.0,-1.0,0.7901234567901234,0.8045977011494252,0.7160493827160493,0.6567164179104478
0.0,15.0,5.0,0.0,0.7654320987654321,0.7710843373493976,0.7777777777777778,0.7096774193548386
0.0,15.0,5.0,0.5,0.8024691358024691,0.8095238095238095,0.7407407407407407,0.676923076923077
0.0,15.0,1.0,-1.0,0.7654320987654321,0.7764705882352942,0.7777777777777778,0.7096774193548386
0.0,15.0,1.0,0.0,0.7654320987654321,0.7764705882352942,0.7777777777777778,0.7096774193548386
0.0,15.0,1.0,0.5,0.7654320987654321,0.7764705882352942,0.7901234567901234,0.7213114754098361
0.0,15.0,0.2,-1.0,0.8024691358024691,0.8095238095238095,0.8148148148148148,0.7457627118644068
0.0,15.0,0.2,0.0,0.8395061728395061,0.8395061728395061,0.8024691358024691,0.7333333333333333
0.0,15.0,0.2,0.5,0.8518518518518519,0.8536585365853658,0.8024691358024691,0.7333333333333333
0.0,15.0,0.04,-1.0,0.8271604938271605,0.8250000000000001,0.8395061728395061,0.7719298245614034
0.0,15.0,0.04,0.0,0.8518518518518519,0.8500000000000001,0.8271604938271605,0.7586206896551724
0.0,15.0,0.04,0.5,0.8765432098765432,0.8717948717948718,0.8518518518518519,0.7777777777777777
0.0,15.0,0.008,-1.0,0.8518518518518519,0.8461538461538461,0.8395061728395061,0.7719298245614034
0.0,15.0,0.008,0.0,0.8518518518518519,0.8461538461538461,0.8395061728395061,0.7636363636363636
0.0,15.0,0.008,0.5,0.8518518518518519,0.8378378378378378,0.8271604938271605,0.7307692307692308
0.0,15.0,0.0016,-1.0,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,16.0,625.0,-1.0,0.8641975308641975,0.8253968253968255,0.7530864197530864,0.7674418604651162
0.0,16.0,625.0,0.0,0.8148148148148148,0.7368421052631579,0.8518518518518519,0.8461538461538461
0.0,16.0,625.0,0.5,0.8395061728395061,0.7868852459016394,0.8024691358024691,0.8000000000000002
0.0,16.0,125.0,-1.0,0.8271604938271605,0.7812500000000001,0.7654320987654321,0.7816091954022989
0.0,16.0,125.0,0.0,0.8148148148148148,0.7368421052631579,0.8518518518518519,0.8461538461538461
0.0,16.0,125.0,0.5,0.8395061728395061,0.7868852459016394,0.8024691358024691,0.8000000000000002
0.0,16.0,25.0,-1.0,0.8271604938271605,0.7812500000000001,0.7901234567901234,0.7951807228915662
0.0,16.0,25.0,0.0,0.8148148148148148,0.7368421052631579,0.8518518518518519,0.8461538461538461
0.0,16.0,25.0,0.5,0.8395061728395061,0.7868852459016394,0.8024691358024691,0.8000000000000002
0.0,16.0,5.0,-1.0,0.8271604938271605,0.7586206896551724,0.7901234567901234,0.7901234567901235
0.0,16.0,5.0,0.0,0.7901234567901234,0.711864406779661,0.8641975308641975,0.8571428571428571
0.0,16.0,5.0,0.5,0.8271604938271605,0.7666666666666667,0.8271604938271605,0.8205128205128205
0.0,16.0,1.0,-1.0,0.8641975308641975,0.819672131147541,0.8271604938271605,0.825
0.0,16.0,1.0,0.0,0.8271604938271605,0.7666666666666667,0.8395061728395061,0.8354430379746836
0.0,16.0,1.0,0.5,0.8271604938271605,0.7666666666666667,0.8271604938271605,0.8205128205128205
0.0,16.0,0.2,-1.0,0.8395061728395061,0.7868852459016394,0.8148148148148148,0.810126582278481
0.0,16.0,0.2,0.0,0.8024691358024691,0.7333333333333334,0.8024691358024691,0.7948717948717949
0.0,16.0,0.2,0.5,0.8518518518518519,0.8064516129032259,0.7901234567901234,0.7733333333333333
0.0,16.0,0.04,-1.0,0.8518518518518519,0.7999999999999999,0.7901234567901234,0.7671232876712328
0.0,16.0,0.04,0.0,0.8518518518518519,0.8064516129032259,0.8148148148148148,0.7999999999999999
0.0,16.0,0.04,0.5,0.8395061728395061,0.7868852459016394,0.8148148148148148,0.7999999999999999
0.0,16.0,0.008,-1.0,0.8765432098765432,0.8387096774193549,0.8024691358024691,0.7837837837837837
0.0,16.0,0.008,0.0,0.8518518518518519,0.7999999999999999,0.8024691358024691,0.7837837837837837
0.0,16.0,0.008,0.5,0.8148148148148148,0.7368421052631579,0.8148148148148148,0.7887323943661972
0.0,16.0,0.0016,-1.0,0.5679012345679012,0.0,0.5061728395061729,0.0
0.0,16.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,17.0,625.0,-1.0,0.8024691358024691,0.7241379310344827,0.8148148148148148,0.8
0.0,17.0,625.0,0.0,0.8024691358024691,0.7333333333333333,0.8271604938271605,0.8157894736842104
0.0,17.0,625.0,0.5,0.8148148148148148,0.7540983606557377,0.8271604938271605,0.8157894736842104
0.0,17.0,125.0,-1.0,0.8024691358024691,0.7241379310344827,0.8148148148148148,0.8
0.0,17.0,125.0,0.0,0.8024691358024691,0.7333333333333333,0.8271604938271605,0.8157894736842104
0.0,17.0,125.0,0.5,0.8148148148148148,0.7540983606557377,0.8271604938271605,0.8157894736842104
0.0,17.0,25.0,-1.0,0.8024691358024691,0.7333333333333333,0.8024691358024691,0.7837837837837838
0.0,17.0,25.0,0.0,0.8024691358024691,0.7333333333333333,0.8271604938271605,0.8157894736842104
0.0,17.0,25.0,0.5,0.8148148148148148,0.7540983606557377,0.8271604938271605,0.8157894736842104
0.0,17.0,5.0,-1.0,0.8024691358024691,0.7333333333333333,0.8024691358024691,0.7837837837837838
0.0,17.0,5.0,0.0,0.8024691358024691,0.7333333333333333,0.8271604938271605,0.8157894736842104
0.0,17.0,5.0,0.5,0.8148148148148148,0.7540983606557377,0.8271604938271605,0.8157894736842104
0.0,17.0,1.0,-1.0,0.8148148148148148,0.7457627118644068,0.8271604938271605,0.8157894736842104
0.0,17.0,1.0,0.0,0.8024691358024691,0.7333333333333333,0.8395061728395061,0.8266666666666665
0.0,17.0,1.0,0.5,0.8395061728395061,0.7868852459016393,0.8148148148148148,0.810126582278481
0.0,17.0,0.2,-1.0,0.8271604938271605,0.7586206896551724,0.8395061728395061,0.8354430379746836
0.0,17.0,0.2,0.0,0.8148148148148148,0.7457627118644068,0.8271604938271605,0.8205128205128205
0.0,17.0,0.2,0.5,0.8518518518518519,0.7777777777777777,0.8148148148148148,0.8051948051948051
0.0,17.0,0.04,-1.0,0.8518518518518519,0.793103448275862,0.8518518518518519,0.8378378378378377
0.0,17.0,0.04,0.0,0.8518518518518519,0.7777777777777777,0.8148148148148148,0.8
0.0,17.0,0.04,0.5,0.8518518518518519,0.7777777777777777,0.8148148148148148,0.7887323943661972
0.0,17.0,0.008,-1.0,0.8518518518518519,0.7857142857142856,0.8641975308641975,0.8533333333333334
0.0,17.0,0.008,0.0,0.8518518518518519,0.7857142857142856,0.8395061728395061,0.8219178082191781
0.0,17.0,0.008,0.5,0.8271604938271605,0.7307692307692307,0.8271604938271605,0.7999999999999999
0.0,17.0,0.0016,-1.0,0.691358024691358,0.2857142857142857,0.6172839506172839,0.3111111111111111
0.0,17.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,18.0,625.0,-1.0,0.8148148148148148,0.7826086956521738,0.691358024691358,0.6376811594202899
0.0,18.0,625.0,0.0,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.7999999999999999
0.0,18.0,625.0,0.5,0.8271604938271605,0.7941176470588235,0.8395061728395061,0.8059701492537312
0.0,18.0,125.0,-1.0,0.8148148148148148,0.7826086956521738,0.691358024691358,0.6376811594202899
0.0,18.0,125.0,0.0,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.7999999999999999
0.0,18.0,125.0,0.5,0.8271604938271605,0.7941176470588235,0.8395061728395061,0.8059701492537312
0.0,18.0,25.0,-1.0,0.8024691358024691,0.7647058823529411,0.691358024691358,0.6376811594202899
0.0,18.0,25.0,0.0,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.7999999999999999
0.0,18.0,25.0,0.5,0.8271604938271605,0.7941176470588235,0.8395061728395061,0.8059701492537312
0.0,18.0,5.0,-1.0,0.8148148148148148,0.7692307692307692,0.7283950617283951,0.6562500000000001
0.0,18.0,5.0,0.0,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.7999999999999999
0.0,18.0,5.0,0.5,0.8271604938271605,0.7941176470588235,0.8395061728395061,0.8059701492537312
0.0,18.0,1.0,-1.0,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.7941176470588235
0.0,18.0,1.0,0.0,0.8024691358024691,0.7714285714285715,0.8271604938271605,0.7999999999999999
0.0,18.0,1.0,0.5,0.8271604938271605,0.7941176470588235,0.8395061728395061,0.8059701492537312
0.0,18.0,0.2,-1.0,0.7901234567901234,0.7536231884057971,0.8024691358024691,0.7575757575757577
0.0,18.0,0.2,0.0,0.8395061728395061,0.8059701492537312,0.7901234567901234,0.746268656716418
0.0,18.0,0.2,0.5,0.8395061728395061,0.8115942028985507,0.8271604938271605,0.7999999999999999
0.0,18.0,0.04,-1.0,0.8024691358024691,0.7575757575757577,0.7777777777777778,0.7272727272727273
0.0,18.0,0.04,0.0,0.8148148148148148,0.7761194029850746,0.7901234567901234,0.746268656716418
0.0,18.0,0.04,0.5,0.8271604938271605,0.7878787878787877,0.7901234567901234,0.7384615384615385
0.0,18.0,0.008,-1.0,0.8148148148148148,0.7692307692307692,0.7777777777777778,0.7096774193548387
0.0,18.0,0.008,0.0,0.8024691358024691,0.7333333333333334,0.7530864197530864,0.6666666666666666
0.0,18.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,-1.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,19.0,625.0,-1.0,0.8271604938271605,0.7941176470588235,0.7777777777777778,0.7567567567567567
0.0,19.0,625.0,0.0,0.8395061728395061,0.8059701492537312,0.8148148148148148,0.8
0.0,19.0,625.0,0.5,0.8641975308641975,0.8405797101449275,0.8024691358024691,0.7894736842105262
0.0,19.0,125.0,-1.0,0.8271604938271605,0.7941176470588235,0.7777777777777778,0.7567567567567567
0.0,19.0,125.0,0.0,0.8395061728395061,0.8059701492537312,0.8148148148148148,0.8
0.0,19.0,125.0,0.5,0.8641975308641975,0.8405797101449275,0.8024691358024691,0.7894736842105262
0.0,19.0,25.0,-1.0,0.8271604938271605,0.7941176470588235,0.7777777777777778,0.7567567567567567
0.0,19.0,25.0,0.0,0.8395061728395061,0.8059701492537312,0.8148148148148148,0.8
